chr1	171357019	171357030
chr1	171430028	171430039
chr1	171675373	171675384
chr1	171675396	171675407
chr1	171782708	171782719
chr1	171966293	171966304
chr1	172015507	172015518
chr1	172015725	172015736
chr1	172178141	172178152
chr1	172286648	172286659
chr1	172403772	172403783
chr1	172873024	172873035
chr1	172990812	172990823
chr1	173089684	173089695
chr1	174416989	174417000
chr1	174627605	174627616
chr1	175328974	175328985
chr1	175409861	175409872
chr1	175727717	175727728
chr1	175867082	175867093
chr1	176053104	176053115
chr1	176378001	176378012
chr1	176395875	176395886
chr1	176432779	176432790
chr1	176432936	176432947
chr1	176853432	176853443
chr1	178572493	178572504
chr1	178762403	178762414
chr1	178827656	178827667
chr1	178828458	178828469
chr1	180143029	180143040
chr1	180247973	180247984
chr1	180295817	180295828
chr1	180371082	180371093
chr1	180565546	180565557
chr1	180738252	180738263
chr1	180770216	180770227
chr1	181053990	181054001
chr1	181231527	181231538
chr1	181596406	181596417
chr1	182058837	182058848
chr1	182108296	182108307
chr1	182669097	182669108
chr1	183174463	183174474
chr1	184230657	184230668
chr1	184576465	184576476
chr1	184611202	184611213
chr1	184834005	184834016
chr1	185001747	185001758
chr1	185461704	185461715
chr1	185472376	185472387
chr1	185559866	185559877
chr1	185796545	185796556
chr1	185858159	185858170
chr1	185987034	185987045
chr1	186101812	186101823
chr1	186137928	186137939
chr1	186207732	186207743
chr1	186496810	186496821
chr1	186568794	186568805
chr1	186621077	186621088
chr1	186693283	186693294
chr1	186892654	186892665
chr1	186902528	186902539
chr1	187018245	187018256
chr1	187049891	187049902
chr1	187772936	187772947
chr1	187980930	187980941
chr1	188240222	188240233
chr1	188332749	188332760
chr1	188367345	188367356
chr1	188446669	188446680
chr1	188508186	188508197
chr1	188914082	188914093
chr1	189177586	189177597
chr1	189347089	189347100
chr1	189526338	189526349
chr1	189549639	189549650
chr1	189654012	189654023
chr1	189840250	189840261
chr1	189948750	189948761
chr1	189979436	189979447
chr1	190359613	190359624
chr1	190519822	190519833
chr1	190887465	190887476
chr1	191239576	191239587
chr1	191288409	191288420
chr1	191528054	191528065
chr1	191635001	191635012
chr1	192290954	192290965
chr1	192488055	192488066
chr1	193102904	193102915
chr1	193590619	193590630
chr1	194316179	194316190
chr1	194341034	194341045
chr1	194435986	194435997
chr1	194547472	194547483
chr1	194650473	194650484
chr1	194666968	194666979
chr1	194936523	194936534
chr1	195163113	195163124
chr1	195371180	195371191
chr1	3099154	3099165
chr1	3174333	3174344
chr1	3500070	3500081
chr1	3557711	3557722
chr1	3582536	3582547
chr1	4045579	4045590
chr1	4215263	4215274
chr1	4340834	4340845
chr1	4375959	4375970
chr1	4475279	4475290
chr1	4534346	4534357
chr1	4639935	4639946
chr1	4755030	4755041
chr1	5120974	5120985
chr1	5202524	5202535
chr1	5267311	5267322
chr1	5330664	5330675
chr1	5627935	5627946
chr1	5700743	5700754
chr1	5794879	5794890
chr1	5807336	5807347
chr1	5857147	5857158
chr1	5914494	5914505
chr1	5980288	5980299
chr1	6032131	6032142
chr1	6082649	6082660
chr1	6274119	6274130
chr1	6288427	6288438
chr1	6368132	6368143
chr1	6428759	6428770
chr1	6433364	6433375
chr1	6480355	6480366
chr1	6563395	6563406
chr1	6677494	6677505
chr1	6733614	6733625
chr1	6995626	6995637
chr1	7142528	7142539
chr1	7282206	7282217
chr1	7329253	7329264
chr1	7718912	7718923
chr1	7788506	7788517
chr1	7841153	7841164
chr1	7851796	7851807
chr1	8202592	8202603
chr1	8281490	8281501
chr1	8626317	8626328
chr1	8635580	8635591
chr1	8934154	8934165
chr1	9090403	9090414
chr1	9480217	9480228
chr1	9743170	9743181
chr1	9755496	9755507
chr1	9850654	9850665
chr1	9865057	9865068
chr1	10223373	10223384
chr1	10686496	10686507
chr1	10732850	10732861
chr1	10912659	10912670
chr1	10964988	10964999
chr1	11039578	11039589
chr1	11294184	11294195
chr1	11367423	11367434
chr1	11386197	11386208
chr1	11442132	11442143
chr1	11581615	11581626
chr1	11615456	11615467
chr1	11777377	11777388
chr1	11889862	11889873
chr1	11912075	11912086
chr1	12060461	12060472
chr1	12222506	12222517
chr1	12357545	12357556
chr1	12428884	12428895
chr1	12550683	12550694
chr1	12560253	12560264
chr1	12582857	12582868
chr1	12634014	12634025
chr1	12662890	12662901
chr1	12962604	12962615
chr1	13205161	13205172
chr1	13549602	13549613
chr1	13560994	13561005
chr1	13731477	13731488
chr1	13802719	13802730
chr1	14125620	14125631
chr1	14190456	14190467
chr1	14199329	14199340
chr1	14365756	14365767
chr1	14469663	14469674
chr1	14476784	14476795
chr1	14499342	14499353
chr1	14538537	14538548
chr1	14676220	14676231
chr1	14784412	14784423
chr1	14793714	14793725
chr1	14919909	14919920
chr1	14969884	14969895
chr1	15035964	15035975
chr1	15036587	15036598
chr1	15106483	15106494
chr1	15204756	15204767
chr1	15258474	15258485
chr1	15390684	15390695
chr1	15392574	15392585
chr1	15411952	15411963
chr1	15418634	15418645
chr1	15441162	15441173
chr1	15492036	15492047
chr1	15526131	15526142
chr1	15540372	15540383
chr1	15659921	15659932
chr1	15701073	15701084
chr1	15752753	15752764
chr1	15928701	15928712
chr1	16146864	16146875
chr1	16164263	16164274
chr1	16256347	16256358
chr1	16278221	16278232
chr1	16436474	16436485
chr1	16436569	16436580
chr1	16466908	16466919
chr1	16528760	16528771
chr1	16620926	16620937
chr1	16944340	16944351
chr1	16947607	16947618
chr1	16955843	16955854
chr1	17016010	17016021
chr1	17049649	17049660
chr1	17262321	17262332
chr1	17289124	17289135
chr1	17383888	17383899
chr1	17419250	17419261
chr1	17768284	17768295
chr1	17916736	17916747
chr1	18056872	18056883
chr1	18138171	18138182
chr1	18562681	18562692
chr1	18580407	18580418
chr1	18685330	18685341
chr1	18724848	18724859
chr1	18766964	18766975
chr1	18887694	18887705
chr1	18900660	18900671
chr1	18956488	18956499
chr1	19007089	19007100
chr1	19012580	19012591
chr1	19300226	19300237
chr1	19381812	19381823
chr1	19444404	19444415
chr1	19505131	19505142
chr1	19567440	19567451
chr1	19815131	19815142
chr1	19859949	19859960
chr1	19994852	19994863
chr1	20040759	20040770
chr1	20229565	20229576
chr1	20262685	20262696
chr1	20278519	20278530
chr1	20304686	20304697
chr1	20310626	20310637
chr1	20421377	20421388
chr1	20901580	20901591
chr1	20919320	20919331
chr1	20989728	20989739
chr1	21124126	21124137
chr1	21146511	21146522
chr1	21229503	21229514
chr1	21259949	21259960
chr1	21283561	21283572
chr1	21324940	21324951
chr1	21330143	21330154
chr1	21333001	21333012
chr1	21412482	21412493
chr1	21538106	21538117
chr1	21579820	21579831
chr1	21748492	21748503
chr1	21998240	21998251
chr1	22340772	22340783
chr1	22399930	22399941
chr1	22734695	22734706
chr1	23296302	23296313
chr1	23542370	23542381
chr1	23701160	23701171
chr1	24154923	24154934
chr1	24276166	24276177
chr1	24289591	24289602
chr1	24348991	24349002
chr1	24640318	24640329
chr1	24922440	24922451
chr1	24935840	24935851
chr1	24993301	24993312
chr1	25131250	25131261
chr1	25294791	25294802
chr1	25384153	25384164
chr1	25520913	25520924
chr1	26063890	26063901
chr1	26338499	26338510
chr1	26352164	26352175
chr1	26440662	26440673
chr1	26472083	26472094
chr1	26586791	26586802
chr1	27021963	27021974
chr1	27917443	27917454
chr1	27954331	27954342
chr1	28186853	28186864
chr1	28733755	28733766
chr1	29009783	29009794
chr1	29137815	29137826
chr1	29379250	29379261
chr1	29464725	29464736
chr1	29640255	29640266
chr1	29744691	29744702
chr1	29831070	29831081
chr1	29889536	29889547
chr1	29945713	29945724
chr1	30090526	30090537
chr1	30247482	30247493
chr1	30367926	30367937
chr1	30407423	30407434
chr1	30420148	30420159
chr1	30611344	30611355
chr1	30661180	30661191
chr1	30741484	30741495
chr1	30800693	30800704
chr1	30943171	30943182
chr1	30952265	30952276
chr1	31030714	31030725
chr1	31130071	31130082
chr1	31319054	31319065
chr1	31556675	31556686
chr1	31695393	31695404
chr1	31727090	31727101
chr1	31882462	31882473
chr1	32064599	32064610
chr1	32145809	32145820
chr1	32260118	32260129
chr1	32352280	32352291
chr1	32402255	32402266
chr1	32519746	32519757
chr1	32545574	32545585
chr1	32571305	32571316
chr1	32692143	32692154
chr1	32811230	32811241
chr1	32893751	32893762
chr1	32910567	32910578
chr1	33013928	33013939
chr1	33038299	33038310
chr1	33225447	33225458
chr1	33273551	33273562
chr1	33331801	33331812
chr1	33342866	33342877
chr1	33398385	33398396
chr1	33419609	33419620
chr1	33505060	33505071
chr1	33707738	33707749
chr1	33914493	33914504
chr1	34406895	34406906
chr1	34415203	34415214
chr1	34524319	34524330
chr1	34634289	34634300
chr1	34634318	34634329
chr1	34685956	34685967
chr1	34722532	34722543
chr1	34940574	34940585
chr1	34963107	34963118
chr1	35042690	35042701
chr1	35077740	35077751
chr1	35139381	35139392
chr1	35144588	35144599
chr1	35214094	35214105
chr1	35468223	35468234
chr1	35498186	35498197
chr1	35675247	35675258
chr1	35737936	35737947
chr1	35785774	35785785
chr1	35807434	35807445
chr1	35838822	35838833
chr1	35873447	35873458
chr1	35892364	35892375
chr1	36089532	36089543
chr1	36204963	36204974
chr1	36231929	36231940
chr1	36272633	36272644
chr1	36287338	36287349
chr1	36309656	36309667
chr1	36336523	36336534
chr1	36405249	36405260
chr1	36612100	36612111
chr1	36944725	36944736
chr1	36951760	36951771
chr1	37159834	37159845
chr1	37281780	37281791
chr1	37414447	37414458
chr1	37722038	37722049
chr1	37920021	37920032
chr1	38082846	38082857
chr1	38181112	38181123
chr1	38780735	38780746
chr1	38785049	38785060
chr1	39001694	39001705
chr1	39044608	39044619
chr1	39058540	39058551
chr1	39067937	39067948
chr1	39155438	39155449
chr1	39315594	39315605
chr1	39386918	39386929
chr1	39419322	39419333
chr1	39447440	39447451
chr1	39463947	39463958
chr1	39493364	39493375
chr1	39505643	39505654
chr1	39559846	39559857
chr1	39560300	39560311
chr1	39598097	39598108
chr1	39653443	39653454
chr1	39681830	39681841
chr1	39690026	39690037
chr1	39734406	39734417
chr1	39740141	39740152
chr1	39994134	39994145
chr1	40168673	40168684
chr1	40189991	40190002
chr1	40201109	40201120
chr1	40328230	40328241
chr1	40383181	40383192
chr1	40439401	40439412
chr1	40520168	40520179
chr1	40804051	40804062
chr1	40923495	40923506
chr1	40932219	40932230
chr1	41113867	41113878
chr1	41131402	41131413
chr1	41351252	41351263
chr1	41439818	41439829
chr1	41670536	41670547
chr1	42001126	42001137
chr1	42190668	42190679
chr1	42261142	42261153
chr1	42309655	42309666
chr1	42379022	42379033
chr1	42383551	42383562
chr1	42512604	42512615
chr1	42536471	42536482
chr1	42577599	42577610
chr1	42602303	42602314
chr1	42617342	42617353
chr1	42734860	42734871
chr1	42775115	42775126
chr1	42819621	42819632
chr1	42865265	42865276
chr1	42900516	42900527
chr1	43047516	43047527
chr1	43075006	43075017
chr1	43400831	43400842
chr1	43519756	43519767
chr1	43668880	43668891
chr1	43760723	43760734
chr1	43801084	43801095
chr1	44101650	44101661
chr1	44237950	44237961
chr1	44299163	44299174
chr1	44413599	44413610
chr1	44477393	44477404
chr1	44679063	44679074
chr1	44722960	44722971
chr1	44978486	44978497
chr1	45231532	45231543
chr1	45422256	45422267
chr1	45526672	45526683
chr1	45607335	45607346
chr1	45711923	45711934
chr1	45733790	45733801
chr1	46090558	46090569
chr1	46156310	46156321
chr1	46320448	46320459
chr1	46346313	46346324
chr1	46364155	46364166
chr1	46443572	46443583
chr1	46686028	46686039
chr1	46700655	46700666
chr1	46702279	46702290
chr1	46740145	46740156
chr1	46799445	46799456
chr1	46951729	46951740
chr1	46991875	46991886
chr1	47081286	47081297
chr1	47089742	47089753
chr1	47115313	47115324
chr1	47143808	47143819
chr1	47175718	47175729
chr1	47497649	47497660
chr1	47541192	47541203
chr1	47545617	47545628
chr1	47567937	47567948
chr1	48225783	48225794
chr1	48264689	48264700
chr1	48284826	48284837
chr1	48321622	48321633
chr1	48359189	48359200
chr1	48538592	48538603
chr1	48689879	48689890
chr1	48704507	48704518
chr1	48706685	48706696
chr1	48709670	48709681
chr1	48824281	48824292
chr1	48922385	48922396
chr1	49010194	49010205
chr1	49401554	49401565
chr1	49583689	49583700
chr1	49587332	49587343
chr1	49605423	49605434
chr1	49958084	49958095
chr1	50022737	50022748
chr1	50123022	50123033
chr1	50138671	50138682
chr1	50198449	50198460
chr1	50291691	50291702
chr1	50338874	50338885
chr1	50415731	50415742
chr1	50471227	50471238
chr1	50575729	50575740
chr1	50681574	50681585
chr1	50699907	50699918
chr1	50705125	50705136
chr1	50736018	50736029
chr1	50776273	50776284
chr1	50821624	50821635
chr1	50910392	50910403
chr1	51027266	51027277
chr1	51320745	51320756
chr1	51527765	51527776
chr1	51594186	51594197
chr1	51649129	51649140
chr1	51711812	51711823
chr1	51821586	51821597
chr1	51947909	51947920
chr1	52347784	52347795
chr1	52429467	52429478
chr1	52466385	52466396
chr1	52515131	52515142
chr1	52580019	52580030
chr1	52706860	52706871
chr1	52708906	52708917
chr1	52744567	52744578
chr1	52794786	52794797
chr1	52977136	52977147
chr1	52999329	52999340
chr1	53265923	53265934
chr1	53391617	53391628
chr1	53537242	53537253
chr1	53619739	53619750
chr1	53809222	53809233
chr1	53825503	53825514
chr1	53867049	53867060
chr1	53966479	53966490
chr1	54223217	54223228
chr1	54244760	54244771
chr1	54286223	54286234
chr1	54383456	54383467
chr1	54405244	54405255
chr1	54736307	54736318
chr1	54827048	54827059
chr1	55051261	55051272
chr1	55230600	55230611
chr1	55335256	55335267
chr1	55470977	55470988
chr1	55476854	55476865
chr1	55497099	55497110
chr1	55749258	55749269
chr1	55875035	55875046
chr1	55932804	55932815
chr1	55943676	55943687
chr1	55960873	55960884
chr1	56009316	56009327
chr1	56092957	56092968
chr1	56156191	56156202
chr1	56164250	56164261
chr1	56274955	56274966
chr1	56436981	56436992
chr1	56459203	56459214
chr1	56494913	56494924
chr1	56742920	56742931
chr1	56814210	56814221
chr1	56850031	56850042
chr1	56959094	56959105
chr1	57064869	57064880
chr1	57121583	57121594
chr1	57219963	57219974
chr1	57324228	57324239
chr1	57447349	57447360
chr1	57511147	57511158
chr1	57590671	57590682
chr1	57679805	57679816
chr1	57716859	57716870
chr1	57858698	57858709
chr1	57886558	57886569
chr1	57987680	57987691
chr1	57992576	57992587
chr1	58293674	58293685
chr1	58326355	58326366
chr1	58495540	58495551
chr1	58627494	58627505
chr1	58749380	58749391
chr1	58814663	58814674
chr1	58949279	58949290
chr1	59144210	59144221
chr1	59216219	59216230
chr1	59348218	59348229
chr1	59350719	59350730
chr1	59424547	59424558
chr1	59521275	59521286
chr1	59559607	59559618
chr1	59623796	59623807
chr1	59627880	59627891
chr1	59855112	59855123
chr1	59879835	59879846
chr1	60071580	60071591
chr1	60432016	60432027
chr1	60727849	60727860
chr1	60828270	60828281
chr1	60861653	60861664
chr1	60894337	60894348
chr1	61075587	61075598
chr1	61085985	61085996
chr1	61430905	61430916
chr1	61492358	61492369
chr1	61514059	61514070
chr1	61724305	61724316
chr1	61772962	61772973
chr1	61834818	61834829
chr1	61843281	61843292
chr1	61898786	61898797
chr1	61987107	61987118
chr1	62100513	62100524
chr1	62138557	62138568
chr1	62166109	62166120
chr1	62291664	62291675
chr1	62402239	62402250
chr1	62441292	62441303
chr1	62537113	62537124
chr1	62671927	62671938
chr1	62737091	62737102
chr1	62743347	62743358
chr1	62779890	62779901
chr1	62830081	62830092
chr1	62863715	62863726
chr1	62941932	62941943
chr1	63031911	63031922
chr1	63421862	63421873
chr1	63494066	63494077
chr1	63571782	63571793
chr1	63591270	63591281
chr1	63614549	63614560
chr1	63725061	63725072
chr1	63798298	63798309
chr1	64046438	64046449
chr1	64056496	64056507
chr1	64079268	64079279
chr1	64111587	64111598
chr1	64181175	64181186
chr1	64286749	64286760
chr1	64409762	64409773
chr1	64726668	64726679
chr1	64776326	64776337
chr1	64794649	64794660
chr1	64916654	64916665
chr1	64963311	64963322
chr1	65006369	65006380
chr1	65072237	65072248
chr1	65204506	65204517
chr1	65424427	65424438
chr1	65507741	65507752
chr1	65739315	65739326
chr1	65974022	65974033
chr1	66020618	66020629
chr1	66232281	66232292
chr1	66271632	66271643
chr1	66543491	66543502
chr1	66544829	66544840
chr1	66564858	66564869
chr1	66584035	66584046
chr1	66592148	66592159
chr1	66957484	66957495
chr1	67082324	67082335
chr1	67095740	67095751
chr1	67121150	67121161
chr1	67417667	67417678
chr1	67620233	67620244
chr1	67743788	67743799
chr1	67754423	67754434
chr1	67830738	67830749
chr1	68317534	68317545
chr1	68583607	68583618
chr1	68903682	68903693
chr1	69000208	69000219
chr1	69139014	69139025
chr1	69201249	69201260
chr1	69262778	69262789
chr1	69414309	69414320
chr1	69446977	69446988
chr1	69473819	69473830
chr1	69701065	69701076
chr1	69729863	69729874
chr1	69963332	69963343
chr1	70049200	70049211
chr1	70299634	70299645
chr1	70309412	70309423
chr1	70535684	70535695
chr1	70535741	70535752
chr1	70562222	70562233
chr1	70775198	70775209
chr1	71108796	71108807
chr1	71148759	71148770
chr1	71451873	71451884
chr1	71591336	71591347
chr1	71609370	71609381
chr1	71691971	71691982
chr1	71784447	71784458
chr1	71888059	71888070
chr1	72064435	72064446
chr1	72111776	72111787
chr1	72128535	72128546
chr1	72184637	72184648
chr1	72299868	72299879
chr1	72309742	72309753
chr1	72324127	72324138
chr1	72352687	72352698
chr1	72399461	72399472
chr1	72400399	72400410
chr1	72590768	72590779
chr1	72629281	72629292
chr1	72678890	72678901
chr1	72725692	72725703
chr1	72809038	72809049
chr1	72975264	72975275
chr1	72989356	72989367
chr1	73022080	73022091
chr1	73054141	73054152
chr1	73280273	73280284
chr1	73318372	73318383
