chr1	121769889	121769898
chr1	122203841	122203850
chr1	122817361	122817370
chr1	124048713	124048722
chr1	124215794	124215803
chr1	125441364	125441373
chr1	125661006	125661015
chr1	125880818	125880827
chr1	125924008	125924017
chr1	126100284	126100293
chr1	126193024	126193033
chr1	126195386	126195395
chr1	126261098	126261107
chr1	126734173	126734182
chr1	127655620	127655629
chr1	128227715	128227724
chr1	128290396	128290405
chr1	128318708	128318717
chr1	128447628	128447637
chr1	128638636	128638645
chr1	128695582	128695591
chr1	129702549	129702558
chr1	129775746	129775755
chr1	130049853	130049862
chr1	130072296	130072305
chr1	130916784	130916793
chr1	131350065	131350074
chr1	131364358	131364367
chr1	131482050	131482059
chr1	131528999	131529008
chr1	131641017	131641026
chr1	131837849	131837858
chr1	132250459	132250468
chr1	132776204	132776213
chr1	133072527	133072536
chr1	133165445	133165454
chr1	133437618	133437627
chr1	133778500	133778509
chr1	133815857	133815866
chr1	133998848	133998857
chr1	134151050	134151059
chr1	134374433	134374442
chr1	134522505	134522514
chr1	134631121	134631130
chr1	134706281	134706290
chr1	134750018	134750027
chr1	135082475	135082484
chr1	135485341	135485350
chr1	135509106	135509115
chr1	135584232	135584241
chr1	135631861	135631870
chr1	136093771	136093780
chr1	136568884	136568893
chr1	136694936	136694945
chr1	137167647	137167656
chr1	137190090	137190099
chr1	137199467	137199476
chr1	137273227	137273236
chr1	138468557	138468566
chr1	139478910	139478919
chr1	140192320	140192329
chr1	141712255	141712264
chr1	141771880	141771889
chr1	142078878	142078887
chr1	142136625	142136634
chr1	142217631	142217640
chr1	143466295	143466304
chr1	143575471	143575480
chr1	143805468	143805477
chr1	143820131	143820140
chr1	143963673	143963682
chr1	143978088	143978097
chr1	144138175	144138184
chr1	144582999	144583008
chr1	145764178	145764187
chr1	145817811	145817820
chr1	146671229	146671238
chr1	147008962	147008971
chr1	147030986	147030995
chr1	147602968	147602977
chr1	147799976	147799985
chr1	148309814	148309823
chr1	148689615	148689624
chr1	148940251	148940260
chr1	149327168	149327177
chr1	149850265	149850274
chr1	150587665	150587674
chr1	150708639	150708648
chr1	151494063	151494072
chr1	151818761	151818770
chr1	151968696	151968705
chr1	152032900	152032909
chr1	152292297	152292306
chr1	152403927	152403936
chr1	152573218	152573227
chr1	152674004	152674013
chr1	152825787	152825796
chr1	152936655	152936664
chr1	153617748	153617757
chr1	153926320	153926329
chr1	154573181	154573190
chr1	155272612	155272621
chr1	155621312	155621321
chr1	156392573	156392582
chr1	156636529	156636538
chr1	156646577	156646586
chr1	156752899	156752908
chr1	156753932	156753941
chr1	156822164	156822173
chr1	157091319	157091328
chr1	157511146	157511155
chr1	158015967	158015976
chr1	158098485	158098494
chr1	158219545	158219554
chr1	158451990	158451999
chr1	159488479	159488488
chr1	159526575	159526584
chr1	159587156	159587165
chr1	159783037	159783046
chr1	159932115	159932124
chr1	160667513	160667522
chr1	161180674	161180683
chr1	161294846	161294855
chr1	161327116	161327125
chr1	161769661	161769670
chr1	161902206	161902215
chr1	162164844	162164853
chr1	162638622	162638631
chr1	162649569	162649578
chr1	162922512	162922521
chr1	163496587	163496596
chr1	164147987	164147996
chr1	165045188	165045197
chr1	165069485	165069494
chr1	165517290	165517299
chr1	165836945	165836954
chr1	166139910	166139919
chr1	166164903	166164912
chr1	166240516	166240525
chr1	166271741	166271750
chr1	166432950	166432959
chr1	166443066	166443075
chr1	166802107	166802116
chr1	167449540	167449549
chr1	167628789	167628798
chr1	167661246	167661255
chr1	167678233	167678242
chr1	167729613	167729622
chr1	168039135	168039144
chr1	168546022	168546031
chr1	168652442	168652451
chr1	168697668	168697677
chr1	168861786	168861795
chr1	169155874	169155883
chr1	169293267	169293276
chr1	169299432	169299441
chr1	169994988	169994997
chr1	170286317	170286326
chr1	170306658	170306667
chr1	170499010	170499019
chr1	170701835	170701844
chr1	171262915	171262924
chr1	171346263	171346272
chr1	171406498	171406507
chr1	171627960	171627969
chr1	172263939	172263948
chr1	172314661	172314670
chr1	172694068	172694077
chr1	172785042	172785051
chr1	173363904	173363913
chr1	173710267	173710276
chr1	174545847	174545856
chr1	174548041	174548050
chr1	174621762	174621771
chr1	174980654	174980663
chr1	175164620	175164629
chr1	175541510	175541519
chr1	176312650	176312659
chr1	176367048	176367057
chr1	176451218	176451227
chr1	176862825	176862834
chr1	177355582	177355591
chr1	177974638	177974647
chr1	178402190	178402199
chr1	178576540	178576549
chr1	178859065	178859074
chr1	178904576	178904585
chr1	178953019	178953028
chr1	179271912	179271921
chr1	179857329	179857338
chr1	180368749	180368758
chr1	180628071	180628080
chr1	181075452	181075461
chr1	181318577	181318586
chr1	181846994	181847003
chr1	181949975	181949984
chr1	182146349	182146358
chr1	182218147	182218156
chr1	182236387	182236396
chr1	182543351	182543360
chr1	182881527	182881536
chr1	183097973	183097982
chr1	183604371	183604380
chr1	183680316	183680325
chr1	183730456	183730465
chr1	184101579	184101588
chr1	184692856	184692865
chr1	184885943	184885952
chr1	185231496	185231505
chr1	185248702	185248711
chr1	185251474	185251483
chr1	185258927	185258936
chr1	185399111	185399120
chr1	185411815	185411824
chr1	185604881	185604890
chr1	185723179	185723188
chr1	186189925	186189934
chr1	186392952	186392961
chr1	186468191	186468200
chr1	186644548	186644557
chr1	186688972	186688981
chr1	186711464	186711473
chr1	187340694	187340703
chr1	187695744	187695753
chr1	188059033	188059042
chr1	188153232	188153241
chr1	188388319	188388328
chr1	188603178	188603187
chr1	188770207	188770216
chr1	188834979	188834988
chr1	189097031	189097040
chr1	189151071	189151080
chr1	189210220	189210229
chr1	189586588	189586597
chr1	189656318	189656327
chr1	189657495	189657504
chr1	189852136	189852145
chr1	190025618	190025627
chr1	190165391	190165400
chr1	190644879	190644888
chr1	190959358	190959367
chr1	190981837	190981846
chr1	191026387	191026396
chr1	191079969	191079978
chr1	191168912	191168921
chr1	191270175	191270184
chr1	191289339	191289348
chr1	191453148	191453157
chr1	191486721	191486730
chr1	191886067	191886076
chr1	192179374	192179383
chr1	192228327	192228336
chr1	192242163	192242172
chr1	192243118	192243127
chr1	192342933	192342942
chr1	192488948	192488957
chr1	192555724	192555733
chr1	192614687	192614696
chr1	192971635	192971644
chr1	193138822	193138831
chr1	193202933	193202942
chr1	193400680	193400689
chr1	193423810	193423819
chr1	193827806	193827815
chr1	193871011	193871020
chr1	193929007	193929016
chr1	194215729	194215738
chr1	194482831	194482840
chr1	194670264	194670273
chr1	194698359	194698368
chr1	194815251	194815260
chr1	3598886	3598895
chr1	3865984	3865993
chr1	4528312	4528321
chr1	4718705	4718714
chr1	4749967	4749976
chr1	4935814	4935823
chr1	5830406	5830415
chr1	6312914	6312923
chr1	6313074	6313083
chr1	6411165	6411174
chr1	6820121	6820130
chr1	6827724	6827733
chr1	6886179	6886188
chr1	7015525	7015534
chr1	7818024	7818033
chr1	7851589	7851598
chr1	8676669	8676678
chr1	8848081	8848090
chr1	8914218	8914227
chr1	8967335	8967344
chr1	9184403	9184412
chr1	9221273	9221282
chr1	10372366	10372375
chr1	10780489	10780498
chr1	10989220	10989229
chr1	11100562	11100571
chr1	11426778	11426787
chr1	11739419	11739428
chr1	11959061	11959070
chr1	12065609	12065618
chr1	12448516	12448525
chr1	12544163	12544172
chr1	12861499	12861508
chr1	13191541	13191550
chr1	13479187	13479196
chr1	14068518	14068527
chr1	14373409	14373418
chr1	14427862	14427871
chr1	14656751	14656760
chr1	14680813	14680822
chr1	14739302	14739311
chr1	15416210	15416219
chr1	15430624	15430633
chr1	15521518	15521527
chr1	16039725	16039734
chr1	16607369	16607378
chr1	17593277	17593286
chr1	18470493	18470502
chr1	18823837	18823846
chr1	19006501	19006510
chr1	19213009	19213018
chr1	19419367	19419376
chr1	19618883	19618892
chr1	20349774	20349783
chr1	21304329	21304338
chr1	21548977	21548986
chr1	21927154	21927163
chr1	22581098	22581107
chr1	22717897	22717906
chr1	22734652	22734661
chr1	23118682	23118691
chr1	23227365	23227374
chr1	23580982	23580991
chr1	23634144	23634153
chr1	23854568	23854577
chr1	24268932	24268941
chr1	24671244	24671253
chr1	24717681	24717690
chr1	24785530	24785539
chr1	25745919	25745928
chr1	25842149	25842158
chr1	26386124	26386133
chr1	26570430	26570439
chr1	26788915	26788924
chr1	27226427	27226436
chr1	27614665	27614674
chr1	27794523	27794532
chr1	27960956	27960965
chr1	28167517	28167526
chr1	28506572	28506581
chr1	28779659	28779668
chr1	29517655	29517664
chr1	30165945	30165954
chr1	30887533	30887542
chr1	31534560	31534569
chr1	31735807	31735816
chr1	31900173	31900182
chr1	32206836	32206845
chr1	32425952	32425961
chr1	32629479	32629488
chr1	32663835	32663844
chr1	32747516	32747525
chr1	33296899	33296908
chr1	33371376	33371385
chr1	33565105	33565114
chr1	34159143	34159152
chr1	34369848	34369857
chr1	35032445	35032454
chr1	35123157	35123166
chr1	35286626	35286635
chr1	35451211	35451220
chr1	36392040	36392049
chr1	36403944	36403953
chr1	36454275	36454284
chr1	36769962	36769971
chr1	36929561	36929570
chr1	37296249	37296258
chr1	38185171	38185180
chr1	38413619	38413628
chr1	38598587	38598596
chr1	39316940	39316949
chr1	39455792	39455801
chr1	40295810	40295819
chr1	40316106	40316115
chr1	40339708	40339717
chr1	40515390	40515399
chr1	41083528	41083537
chr1	41177874	41177883
chr1	41179101	41179110
chr1	41241822	41241831
chr1	41506576	41506585
chr1	42169647	42169656
chr1	42441774	42441783
chr1	42489212	42489221
chr1	42551326	42551335
chr1	42671882	42671891
chr1	42757645	42757654
chr1	42824782	42824791
chr1	43084975	43084984
chr1	43237629	43237638
chr1	43712280	43712289
chr1	44077435	44077444
chr1	44396963	44396972
chr1	44630172	44630181
chr1	45262611	45262620
chr1	45296958	45296967
chr1	45568194	45568203
chr1	45683827	45683836
chr1	48068139	48068148
chr1	48314975	48314984
chr1	48831396	48831405
chr1	49307218	49307227
chr1	49481870	49481879
chr1	49495997	49496006
chr1	49936354	49936363
chr1	50096414	50096423
chr1	50625983	50625992
chr1	51110517	51110526
chr1	51147789	51147798
chr1	51276103	51276112
chr1	51518277	51518286
chr1	52650362	52650371
chr1	53664861	53664870
chr1	53774179	53774188
chr1	53936701	53936710
chr1	53944697	53944706
chr1	53998964	53998973
chr1	54908764	54908773
chr1	55348847	55348856
chr1	55672383	55672392
chr1	56082168	56082177
chr1	56406508	56406517
chr1	56515895	56515904
chr1	56694015	56694024
chr1	56824270	56824279
chr1	57142341	57142350
chr1	57367746	57367755
chr1	57855394	57855403
chr1	57956173	57956182
chr1	58349019	58349028
chr1	58618152	58618161
chr1	59269337	59269346
chr1	59726006	59726015
chr1	59766126	59766135
chr1	60016878	60016887
chr1	60120965	60120974
chr1	60197932	60197941
chr1	60569465	60569474
chr1	61169602	61169611
chr1	61445444	61445453
chr1	61721858	61721867
chr1	62228148	62228157
chr1	62288978	62288987
chr1	62550729	62550738
chr1	62644253	62644262
chr1	62740408	62740417
chr1	63024384	63024393
chr1	63160961	63160970
chr1	63879837	63879846
chr1	63902413	63902422
chr1	64065241	64065250
chr1	64176450	64176459
chr1	64252804	64252813
chr1	64610585	64610594
chr1	64705218	64705227
chr1	64861122	64861131
chr1	64972269	64972278
chr1	65077233	65077242
chr1	65381193	65381202
chr1	65390604	65390613
chr1	65700837	65700846
chr1	66172254	66172263
chr1	66224753	66224762
chr1	66282364	66282373
chr1	66336853	66336862
chr1	66404884	66404893
chr1	66410290	66410299
chr1	66415856	66415865
chr1	66612988	66612997
chr1	67131081	67131090
chr1	67461401	67461410
chr1	68441842	68441851
chr1	69137798	69137807
chr1	69178761	69178770
chr1	69380006	69380015
chr1	69468526	69468535
chr1	69557612	69557621
chr1	70138981	70138990
chr1	70599776	70599785
chr1	70609241	70609250
chr1	70691731	70691740
chr1	70736498	70736507
chr1	71064061	71064070
chr1	71367102	71367111
chr1	71716842	71716851
chr1	71901336	71901345
chr1	71902207	71902216
chr1	71981121	71981130
chr1	73269979	73269988
chr1	73561606	73561615
chr1	73563945	73563954
chr1	73690464	73690473
chr1	73758679	73758688
chr1	74319088	74319097
chr1	74439488	74439497
chr1	74692531	74692540
chr1	74751809	74751818
chr1	74928473	74928482
chr1	75339818	75339827
chr1	75761582	75761591
chr1	75781005	75781014
chr1	75933533	75933542
chr1	76477785	76477794
chr1	76489334	76489343
chr1	76539020	76539029
chr1	76933401	76933410
chr1	77306675	77306684
chr1	77364230	77364239
chr1	78354437	78354446
chr1	78469367	78469376
chr1	78914421	78914430
chr1	79097262	79097271
chr1	79803728	79803737
chr1	79896114	79896123
chr1	79948214	79948223
chr1	80008583	80008592
chr1	80029772	80029781
chr1	80113826	80113835
chr1	80283453	80283462
chr1	80651444	80651453
chr1	80755833	80755842
chr1	80904951	80904960
chr1	80965469	80965478
chr1	80973757	80973766
chr1	81281720	81281729
chr1	81618241	81618250
chr1	81716331	81716340
chr1	81954771	81954780
chr1	82119086	82119095
chr1	83392734	83392743
chr1	83672363	83672372
chr1	83770988	83770997
chr1	84169138	84169147
chr1	84316134	84316143
chr1	84745015	84745024
chr1	84802721	84802730
chr1	85993309	85993318
chr1	86264053	86264062
chr1	86301797	86301806
chr1	86376339	86376348
chr1	86514695	86514704
chr1	86607926	86607935
chr1	86624171	86624180
chr1	86815371	86815380
chr1	86968516	86968525
chr1	87968741	87968750
chr1	88001421	88001430
chr1	88475602	88475611
chr1	88756037	88756046
chr1	88918373	88918382
chr1	89035896	89035905
chr1	89310836	89310845
chr1	89390681	89390690
chr1	89423225	89423234
chr1	89968046	89968055
chr1	90115759	90115768
chr1	90720165	90720174
chr1	90783081	90783090
chr1	91491839	91491848
chr1	92214369	92214378
chr1	92529735	92529744
chr1	92628486	92628495
chr1	93314075	93314084
chr1	93653590	93653599
chr1	93727946	93727955
chr1	94011810	94011819
chr1	94078490	94078499
chr1	95346592	95346601
chr1	96000933	96000942
chr1	96068433	96068442
chr1	96469741	96469750
chr1	96609587	96609596
chr1	96786963	96786972
chr1	96896751	96896760
chr1	96962351	96962360
chr1	97236946	97236955
chr1	97268456	97268465
chr1	97614014	97614023
chr1	97637705	97637714
chr1	98250658	98250667
chr1	98427779	98427788
chr1	98727831	98727840
chr1	98788689	98788698
chr1	99162512	99162521
chr1	99945451	99945460
chr1	100570193	100570202
chr1	100714726	100714735
chr1	101034022	101034031
chr1	101344391	101344400
chr1	102409404	102409413
chr1	102608027	102608036
chr1	102817201	102817210
chr1	103311007	103311016
chr1	103573819	103573828
chr1	103731840	103731849
chr1	103761095	103761104
chr1	104074792	104074801
chr1	104509034	104509043
chr1	104907852	104907861
chr1	104937347	104937356
chr1	105000991	105001000
chr1	105001176	105001185
chr1	105461054	105461063
chr1	105647556	105647565
chr1	106767928	106767937
chr1	107032057	107032066
chr1	107711594	107711603
chr1	107845243	107845252
chr1	108119935	108119944
chr1	108143391	108143400
chr1	108500157	108500166
chr1	108833693	108833702
chr1	109083307	109083316
chr1	109291583	109291592
chr1	109294361	109294370
chr1	109438636	109438645
chr1	109596728	109596737
chr1	109660891	109660900
chr1	109669975	109669984
chr1	109996950	109996959
chr1	110118115	110118124
chr1	111120384	111120393
chr1	111125966	111125975
chr1	111324667	111324676
chr1	111450552	111450561
chr1	111742860	111742869
chr1	112039274	112039283
chr1	112072132	112072141
chr1	112152934	112152943
chr1	112707820	112707829
chr1	112925922	112925931
chr1	112964271	112964280
chr1	113209473	113209482
chr1	113441591	113441600
chr1	113597801	113597810
chr1	114089201	114089210
chr1	114171281	114171290
chr1	114375493	114375502
chr1	115150950	115150959
chr1	115360825	115360834
chr1	115378551	115378560
chr1	115440205	115440214
chr1	115522518	115522527
chr1	116794787	116794796
chr1	116820209	116820218
chr1	117629836	117629845
chr1	118203706	118203715
chr1	118270685	118270694
chr1	118424862	118424871
chr1	118581321	118581330
chr1	119038505	119038514
chr1	119176583	119176592
chr1	119358924	119358933
chr1	119539661	119539670
chr1	120360582	120360591
chr1	121143858	121143867
chr1	121331460	121331469
chr1	121670793	121670802
chr1	121853400	121853409
chr1	121952839	121952848
chr1	122234122	122234131
chr1	122450981	122450990
chr1	123480618	123480627
chr1	123500067	123500076
chr1	123915059	123915068
chr1	124755770	124755779
chr1	125241906	125241915
chr1	125258003	125258012
chr1	125504208	125504217
chr1	125847329	125847338
chr1	125926640	125926649
chr1	126179014	126179023
chr1	126578392	126578401
chr1	126643347	126643356
chr1	126717587	126717596
chr1	127433620	127433629
chr1	127603302	127603311
chr1	127821295	127821304
chr1	127950051	127950060
chr1	128060734	128060743
chr1	128547841	128547850
chr1	129065551	129065560
chr1	129163728	129163737
chr1	129286974	129286983
chr1	129661858	129661867
chr1	130159417	130159426
chr1	130549397	130549406
chr1	130566657	130566666
chr1	130964734	130964743
chr1	131079454	131079463
chr1	131363597	131363606
chr1	131390017	131390026
chr1	131525257	131525266
chr1	131739141	131739150
chr1	132586194	132586203
chr1	132657387	132657396
chr1	132697771	132697780
chr1	132833912	132833921
chr1	133993795	133993804
chr1	134049332	134049341
chr1	134446972	134446981
chr1	134664661	134664670
chr1	134956783	134956792
chr1	135268208	135268217
chr1	135598648	135598657
chr1	135657372	135657381
chr1	135747032	135747041
chr1	136007091	136007100
chr1	136073061	136073070
chr1	136691970	136691979
chr1	137007044	137007053
chr1	137536269	137536278
chr1	137576327	137576336
chr1	137577545	137577554
chr1	138507383	138507392
