chr1	34534714	34535289	ImmegenDN1B_peak_371	65	.	5.90991	9.24872	6.50739	61
chr1	34536831	34537288	ImmegenDN1B_peak_372	29	.	4.11921	5.35718	2.94201	206
chr1	34554395	34554594	ImmegenDN1B_peak_373	149	.	9.64413	18.21126	14.94344	102
chr1	34564550	34564902	ImmegenDN1B_peak_374	29	.	4.34458	5.43039	2.98284	33
chr1	34579576	34579912	ImmegenDN1B_peak_375	86	.	7.13297	11.56084	8.66837	147
chr1	34584162	34584323	ImmegenDN1B_peak_376	54	.	5.58341	8.13102	5.47005	8
chr1	34682705	34683183	ImmegenDN1B_peak_377	195	.	10.63796	23.05960	19.54735	234
chr1	34793571	34793809	ImmegenDN1B_peak_378	49	.	5.47352	7.52916	4.92080	190
chr1	34801571	34802068	ImmegenDN1B_peak_379	177	.	8.95890	21.20597	17.78444	76
chr1	34802402	34802563	ImmegenDN1B_peak_380	152	.	8.05187	18.48521	15.20193	51
chr1	34838400	34838564	ImmegenDN1B_peak_381	84	.	6.07602	11.34114	8.46809	118
chr1	34842544	34842778	ImmegenDN1B_peak_382	68	.	5.52522	9.64825	6.88349	205
chr1	34842977	34843211	ImmegenDN1B_peak_383	107	.	6.99598	13.76873	10.74762	154
chr1	34849683	34850210	ImmegenDN1B_peak_384	171	.	10.45914	20.56835	17.17867	321
chr1	34858771	34859076	ImmegenDN1B_peak_385	155	.	10.30241	18.83030	15.52894	64
chr1	34867295	34867506	ImmegenDN1B_peak_386	103	.	8.21826	13.36324	10.36400	126
chr1	35245958	35246127	ImmegenDN1B_peak_387	62	.	6.20655	8.93866	6.21582	136
chr1	35332170	35332784	ImmegenDN1B_peak_388	105	.	8.32685	13.54936	10.54002	348
chr1	35338342	35338486	ImmegenDN1B_peak_389	98	.	8.06851	12.82000	9.85123	67
chr1	35385483	35385625	ImmegenDN1B_peak_390	40	.	4.96524	6.55117	4.00534	40
chr1	35653360	35653629	ImmegenDN1B_peak_391	188	.	11.21085	22.34735	18.86923	155
chr1	35726670	35726834	ImmegenDN1B_peak_392	49	.	5.49828	7.57147	4.95986	80
chr1	35813656	35813944	ImmegenDN1B_peak_393	199	.	9.88802	23.45741	19.92633	132
chr1	35817403	35817643	ImmegenDN1B_peak_394	84	.	6.30595	11.34519	8.47137	134
chr1	35890508	35890667	ImmegenDN1B_peak_395	56	.	5.69035	8.30228	5.63055	51
chr1	35935091	35935455	ImmegenDN1B_peak_396	198	.	11.53177	23.42929	19.89957	189
chr1	35950928	35951204	ImmegenDN1B_peak_397	98	.	8.06851	12.82000	9.85123	238
chr1	35959916	35960106	ImmegenDN1B_peak_398	40	.	4.96524	6.55117	4.00534	48
chr1	35972299	35972491	ImmegenDN1B_peak_399	93	.	7.12972	12.31024	9.37531	114
chr1	36024813	36025217	ImmegenDN1B_peak_400	101	.	8.11246	13.18318	10.19411	339
chr1	36052623	36052864	ImmegenDN1B_peak_401	62	.	6.20655	8.93866	6.21582	82
chr1	36064884	36065164	ImmegenDN1B_peak_402	100	.	6.57047	13.02025	10.04024	230
chr1	36068166	36068380	ImmegenDN1B_peak_403	87	.	6.03634	11.66163	8.76328	42
chr1	36133764	36133952	ImmegenDN1B_peak_404	47	.	5.10379	7.36980	4.77199	81
chr1	36148842	36149068	ImmegenDN1B_peak_405	87	.	7.15998	11.60480	8.70995	168
chr1	36149226	36149641	ImmegenDN1B_peak_406	133	.	9.17096	16.49894	13.32225	339
chr1	36160224	36160594	ImmegenDN1B_peak_407	197	.	10.08164	23.23514	19.71397	225
chr1	36162788	36162950	ImmegenDN1B_peak_408	79	.	5.96202	10.76084	7.92155	59
chr1	36243901	36244626	ImmegenDN1B_peak_409	151	.	10.29773	18.38398	15.10686	464
chr1	36262151	36262419	ImmegenDN1B_peak_410	166	.	8.57796	19.97237	16.61211	144
chr1	36264019	36264562	ImmegenDN1B_peak_411	192	.	9.48104	22.71542	19.22016	344
chr1	36271620	36271939	ImmegenDN1B_peak_412	85	.	6.15293	11.47489	8.59349	184
chr1	36272646	36272915	ImmegenDN1B_peak_413	56	.	4.93987	8.30902	5.63715	115
chr1	36273403	36273614	ImmegenDN1B_peak_414	64	.	5.26919	9.20787	6.46889	83
chr1	36279285	36279466	ImmegenDN1B_peak_415	92	.	7.53077	12.21178	9.28281	77
chr1	36296536	36296838	ImmegenDN1B_peak_416	219	.	11.45627	25.62062	21.98878	200
chr1	36307576	36308294	ImmegenDN1B_peak_417	144	.	7.16045	17.71179	14.47068	172
chr1	36309648	36309893	ImmegenDN1B_peak_418	85	.	5.48459	11.39355	8.51683	76
chr1	36368732	36369273	ImmegenDN1B_peak_419	98	.	8.06851	12.82000	9.85123	167
chr1	36445202	36445441	ImmegenDN1B_peak_420	214	.	11.81982	25.05109	21.44608	136
chr1	36461896	36462207	ImmegenDN1B_peak_421	142	.	9.46615	17.44132	14.21378	81
chr1	36471191	36471663	ImmegenDN1B_peak_422	165	.	9.44752	19.93127	16.57323	289
chr1	36511501	36511955	ImmegenDN1B_peak_423	258	.	11.97775	29.61591	25.80919	318
chr1	36547016	36547496	ImmegenDN1B_peak_424	270	.	12.34071	30.90375	27.04241	334
chr1	36571626	36571968	ImmegenDN1B_peak_425	140	.	9.60588	17.21957	14.00330	278
chr1	36591440	36591715	ImmegenDN1B_peak_426	114	.	8.50495	14.55866	11.48979	188
chr1	36604221	36604577	ImmegenDN1B_peak_427	117	.	8.43858	14.85987	11.77387	196
chr1	36691342	36691599	ImmegenDN1B_peak_428	212	.	12.67492	24.79948	21.20550	167
chr1	36709772	36710214	ImmegenDN1B_peak_429	266	.	13.24560	30.53433	26.68881	360
chr1	36754014	36754593	ImmegenDN1B_peak_430	98	.	7.90883	12.83983	9.86931	419
chr1	36766568	36767147	ImmegenDN1B_peak_431	76	.	6.67383	10.47770	7.65434	429
chr1	36797524	36797811	ImmegenDN1B_peak_432	178	.	11.71347	21.25869	17.83440	94
chr1	36807192	36807393	ImmegenDN1B_peak_433	86	.	7.44786	11.49073	8.60220	44
chr1	36831316	36831634	ImmegenDN1B_peak_434	119	.	8.81733	15.07796	11.97999	247
chr1	36835692	36835895	ImmegenDN1B_peak_435	40	.	4.91960	6.61372	4.06443	161
chr1	36883839	36883991	ImmegenDN1B_peak_436	109	.	8.36871	13.95455	10.92177	72
chr1	36919906	36920320	ImmegenDN1B_peak_437	39	.	4.80294	6.42697	3.91029	50
chr1	36922068	36922300	ImmegenDN1B_peak_438	55	.	5.60447	8.16470	5.50126	121
chr1	36939601	36940211	ImmegenDN1B_peak_439	204	.	11.55980	24.03937	20.48114	248
chr1	37000420	37000685	ImmegenDN1B_peak_440	86	.	7.44786	11.49073	8.60220	151
chr1	37029666	37029991	ImmegenDN1B_peak_441	62	.	6.20655	8.93866	6.21582	286
chr1	37299657	37300289	ImmegenDN1B_peak_442	90	.	7.59821	12.00673	9.08950	285
chr1	37307723	37307873	ImmegenDN1B_peak_443	50	.	5.58590	7.72232	5.08585	23
chr1	37317666	37318020	ImmegenDN1B_peak_444	56	.	5.84477	8.32140	5.64865	148
chr1	37429818	37430409	ImmegenDN1B_peak_445	204	.	12.17793	23.96113	20.40702	291
chr1	37473406	37473554	ImmegenDN1B_peak_446	38	.	4.63981	6.38698	3.87345	61
chr1	37474711	37474921	ImmegenDN1B_peak_447	51	.	5.02944	7.83122	5.18868	112
chr1	37481377	37481575	ImmegenDN1B_peak_448	38	.	4.60814	6.33744	3.82768	127
chr1	37491760	37492011	ImmegenDN1B_peak_449	179	.	10.31997	21.40698	17.97480	76
chr1	37495903	37496244	ImmegenDN1B_peak_450	29	.	4.11921	5.35718	2.94201	202
chr1	37540967	37541439	ImmegenDN1B_peak_451	243	.	12.90279	28.06448	24.32355	187
chr1	37546814	37546993	ImmegenDN1B_peak_452	40	.	4.96524	6.55117	4.00534	123
chr1	37585972	37586419	ImmegenDN1B_peak_453	205	.	11.59952	24.10566	20.54442	302
chr1	37602371	37602639	ImmegenDN1B_peak_454	73	.	6.82721	10.19596	7.38881	70
chr1	37665607	37665755	ImmegenDN1B_peak_455	40	.	4.96524	6.55117	4.00534	48
chr1	37696820	37697230	ImmegenDN1B_peak_456	217	.	10.96812	25.37475	21.75460	278
chr1	37719946	37720198	ImmegenDN1B_peak_457	29	.	4.34458	5.43039	2.98284	171
chr1	37799615	37799815	ImmegenDN1B_peak_458	73	.	6.82721	10.19596	7.38881	72
chr1	37864758	37865418	ImmegenDN1B_peak_459	228	.	10.00180	26.55800	22.88380	330
chr1	37872145	37872464	ImmegenDN1B_peak_460	99	.	7.94205	12.89559	9.92242	115
chr1	37890125	37890541	ImmegenDN1B_peak_461	147	.	10.29251	17.97946	14.72342	287
chr1	37956980	37957229	ImmegenDN1B_peak_462	29	.	4.34458	5.43039	2.98284	182
chr1	37996937	37997457	ImmegenDN1B_peak_463	245	.	10.61986	28.35058	24.59801	378
chr1	37997800	37998161	ImmegenDN1B_peak_464	74	.	5.48630	10.29586	7.48322	209
chr1	38129170	38129346	ImmegenDN1B_peak_465	35	.	4.55113	6.02890	3.54132	123
chr1	38129683	38130200	ImmegenDN1B_peak_466	54	.	5.56250	8.09762	5.43837	473
chr1	38428854	38429066	ImmegenDN1B_peak_467	62	.	6.20655	8.93866	6.21582	33
chr1	38557710	38557895	ImmegenDN1B_peak_468	79	.	7.01373	10.74284	7.90451	72
chr1	38601847	38602066	ImmegenDN1B_peak_469	105	.	8.32685	13.54936	10.54002	103
chr1	38657636	38657912	ImmegenDN1B_peak_470	62	.	6.20655	8.93866	6.21582	94
chr1	38664919	38665135	ImmegenDN1B_peak_471	101	.	7.40429	13.16749	10.17931	85
chr1	38694093	38694595	ImmegenDN1B_peak_472	208	.	10.77092	24.44198	20.86455	183
chr1	38777485	38777805	ImmegenDN1B_peak_473	227	.	11.92603	26.41929	22.75153	180
chr1	38835633	38835789	ImmegenDN1B_peak_474	29	.	4.34458	5.43039	2.98284	97
chr1	38897933	38898228	ImmegenDN1B_peak_475	104	.	8.25414	13.42459	10.42209	94
chr1	38987428	38988020	ImmegenDN1B_peak_476	173	.	10.86340	20.72635	17.32882	235
chr1	39010603	39010952	ImmegenDN1B_peak_477	86	.	7.44786	11.49073	8.60220	249
chr1	39089908	39090227	ImmegenDN1B_peak_478	133	.	9.17096	16.49894	13.32225	103
chr1	39105381	39105540	ImmegenDN1B_peak_479	50	.	5.58590	7.72232	5.08585	118
chr1	39205135	39205312	ImmegenDN1B_peak_480	40	.	4.96524	6.55117	4.00534	16
chr1	39367689	39368151	ImmegenDN1B_peak_481	223	.	12.36081	25.95545	22.30906	117
chr1	39396384	39396658	ImmegenDN1B_peak_482	145	.	9.68045	17.79535	14.54914	136
chr1	39402007	39402162	ImmegenDN1B_peak_483	50	.	5.58590	7.72232	5.08585	41
chr1	39417912	39418228	ImmegenDN1B_peak_484	124	.	9.11492	15.57849	12.45049	136
chr1	39450474	39450637	ImmegenDN1B_peak_485	65	.	6.29306	9.28554	6.54229	70
chr1	39478368	39478858	ImmegenDN1B_peak_486	79	.	6.85629	10.77441	7.93454	357
chr1	39487502	39487838	ImmegenDN1B_peak_487	151	.	10.55114	18.43641	15.15573	89
chr1	39525880	39526066	ImmegenDN1B_peak_488	120	.	8.88989	15.19943	12.09470	97
chr1	39535363	39535832	ImmegenDN1B_peak_489	157	.	10.47058	19.11283	15.79691	310
chr1	39577153	39577624	ImmegenDN1B_peak_490	164	.	9.04973	19.77238	16.42330	308
chr1	39614372	39615101	ImmegenDN1B_peak_491	143	.	9.83919	17.60929	14.37299	658
chr1	39734417	39734640	ImmegenDN1B_peak_492	62	.	5.15602	9.01114	6.28360	107
chr1	39736328	39736624	ImmegenDN1B_peak_493	177	.	8.68226	21.21964	17.79720	148
chr1	39761268	39761632	ImmegenDN1B_peak_494	59	.	5.87026	8.59221	5.90200	116
chr1	39856917	39857106	ImmegenDN1B_peak_495	62	.	6.20655	8.93866	6.21582	38
chr1	39895504	39895884	ImmegenDN1B_peak_496	215	.	10.81664	25.10975	21.50150	192
chr1	39896650	39896805	ImmegenDN1B_peak_497	66	.	5.19323	9.41646	6.66521	116
chr1	39900524	39900934	ImmegenDN1B_peak_498	66	.	5.38744	9.41204	6.66155	214
chr1	39922786	39922951	ImmegenDN1B_peak_499	46	.	5.19294	7.25925	4.66911	40
chr1	39936389	39936709	ImmegenDN1B_peak_500	56	.	5.73429	8.37286	5.69687	291
chr1	39969127	39969312	ImmegenDN1B_peak_501	145	.	10.20104	17.81960	14.57255	82
chr1	39979228	39979421	ImmegenDN1B_peak_502	74	.	6.69497	10.21001	7.40202	45
chr1	40008086	40008391	ImmegenDN1B_peak_503	98	.	8.06851	12.82000	9.85123	97
chr1	40045779	40046032	ImmegenDN1B_peak_504	141	.	9.93612	17.36130	14.13776	136
chr1	40051259	40051505	ImmegenDN1B_peak_505	183	.	10.85810	21.76121	18.31209	127
chr1	40087533	40087734	ImmegenDN1B_peak_506	31	.	4.40867	5.63093	3.16954	71
chr1	40116547	40116689	ImmegenDN1B_peak_507	118	.	8.92163	14.89339	11.80535	94
chr1	40161401	40161664	ImmegenDN1B_peak_508	50	.	5.58590	7.72232	5.08585	49
chr1	40213475	40213957	ImmegenDN1B_peak_509	171	.	11.30072	20.53243	17.14374	93
chr1	40224839	40225098	ImmegenDN1B_peak_510	162	.	10.99656	19.59518	16.25499	165
chr1	40263246	40263413	ImmegenDN1B_peak_511	66	.	6.03175	9.44399	6.69079	63
chr1	40270995	40271463	ImmegenDN1B_peak_512	207	.	10.07633	24.37181	20.79799	274
chr1	40315585	40315786	ImmegenDN1B_peak_513	86	.	7.44786	11.49073	8.60220	171
chr1	40355931	40356298	ImmegenDN1B_peak_514	116	.	8.10113	14.74153	11.66230	118
chr1	40380183	40380347	ImmegenDN1B_peak_515	91	.	7.66456	12.11964	9.19577	72
chr1	40391439	40391639	ImmegenDN1B_peak_516	62	.	6.20655	8.93866	6.21582	145
chr1	40410014	40410279	ImmegenDN1B_peak_517	98	.	8.06851	12.82000	9.85123	67
chr1	40463992	40464137	ImmegenDN1B_peak_518	43	.	5.08425	6.88040	4.31451	113
chr1	40469930	40470284	ImmegenDN1B_peak_519	205	.	10.91483	24.10653	20.54513	148
chr1	40475798	40476005	ImmegenDN1B_peak_520	65	.	5.94997	9.31292	6.56817	120
chr1	40479549	40479718	ImmegenDN1B_peak_521	89	.	7.32647	11.87645	8.96644	42
chr1	40501823	40502288	ImmegenDN1B_peak_522	131	.	8.75547	16.27110	13.10681	387
chr1	40504697	40504846	ImmegenDN1B_peak_523	86	.	6.91221	11.56864	8.67560	120
chr1	40515130	40515590	ImmegenDN1B_peak_524	150	.	10.48048	18.31079	15.03753	178
chr1	40680518	40680688	ImmegenDN1B_peak_525	38	.	4.28642	6.33598	3.82698	27
chr1	40681100	40681797	ImmegenDN1B_peak_526	61	.	5.26061	8.85513	6.14869	69
chr1	40688743	40688894	ImmegenDN1B_peak_527	98	.	8.06851	12.82000	9.85123	43
chr1	40705075	40705500	ImmegenDN1B_peak_528	154	.	10.52059	18.76568	15.46727	194
chr1	40790298	40790816	ImmegenDN1B_peak_529	179	.	10.96081	21.40068	17.96889	300
chr1	40841138	40841596	ImmegenDN1B_peak_530	50	.	5.58590	7.72232	5.08585	158
chr1	42388433	42388578	ImmegenDN1B_peak_531	73	.	6.82721	10.19596	7.38881	106
chr1	42850966	42851671	ImmegenDN1B_peak_532	529	.	18.47327	57.66312	52.95396	237
chr1	42952658	42953314	ImmegenDN1B_peak_533	138	.	8.36752	17.06300	13.85518	173
chr1	42984108	42984406	ImmegenDN1B_peak_534	575	.	19.19607	62.34117	57.54642	148
chr1	43070767	43071051	ImmegenDN1B_peak_535	204	.	11.55980	24.03937	20.48114	121
chr1	43092296	43092930	ImmegenDN1B_peak_536	117	.	8.12822	14.78602	11.70393	429
chr1	43098332	43099042	ImmegenDN1B_peak_537	330	.	14.73677	37.14736	33.04034	394
chr1	43127934	43128099	ImmegenDN1B_peak_538	20	.	3.72393	4.36647	2.02588	63
chr1	43139774	43139989	ImmegenDN1B_peak_539	31	.	4.37297	5.57399	3.11682	55
chr1	43163759	43164203	ImmegenDN1B_peak_540	107	.	7.75445	13.74074	10.72045	141
chr1	43207340	43207485	ImmegenDN1B_peak_541	29	.	4.34458	5.43039	2.98284	107
chr1	43224262	43224402	ImmegenDN1B_peak_542	43	.	4.98219	6.92487	4.35649	52
chr1	43225711	43225935	ImmegenDN1B_peak_543	72	.	6.42940	10.08272	7.29041	81
chr1	43241296	43241630	ImmegenDN1B_peak_544	273	.	14.39523	31.19022	27.31767	90
chr1	43254193	43254411	ImmegenDN1B_peak_545	124	.	9.30982	15.57230	12.44487	107
chr1	43374970	43375330	ImmegenDN1B_peak_546	91	.	7.66456	12.11964	9.19577	205
chr1	43445430	43446203	ImmegenDN1B_peak_547	199	.	10.24556	23.52442	19.98982	262
chr1	43452832	43453094	ImmegenDN1B_peak_548	77	.	6.72496	10.56067	7.73252	46
chr1	43456922	43457328	ImmegenDN1B_peak_549	125	.	8.93104	15.67058	12.53741	302
chr1	43464955	43465272	ImmegenDN1B_peak_550	218	.	11.02991	25.48252	21.85714	195
chr1	43489978	43490181	ImmegenDN1B_peak_551	40	.	4.96524	6.55117	4.00534	151
chr1	43500219	43500467	ImmegenDN1B_peak_552	53	.	5.50070	7.99905	5.34582	80
chr1	43521043	43521363	ImmegenDN1B_peak_553	127	.	9.07222	15.90458	12.75949	130
chr1	43542411	43542713	ImmegenDN1B_peak_554	117	.	8.40767	14.80921	11.72607	250
chr1	43562318	43562702	ImmegenDN1B_peak_555	296	.	14.69590	33.64529	29.67320	140
chr1	43592080	43592354	ImmegenDN1B_peak_556	73	.	6.82721	10.19596	7.38881	202
chr1	43667899	43668067	ImmegenDN1B_peak_557	29	.	4.34458	5.43039	2.98284	163
chr1	43718935	43719134	ImmegenDN1B_peak_558	62	.	6.20655	8.93866	6.21582	89
chr1	43768531	43768989	ImmegenDN1B_peak_559	174	.	9.67200	20.85243	17.44937	252
chr1	43827441	43828129	ImmegenDN1B_peak_560	533	.	15.18748	58.02632	53.30902	518
chr1	43888428	43888826	ImmegenDN1B_peak_561	328	.	15.04867	36.98485	32.88405	180
chr1	43914662	43914881	ImmegenDN1B_peak_562	85	.	7.39798	11.40326	8.52583	176
chr1	43933482	43934242	ImmegenDN1B_peak_563	500	.	14.40901	54.73772	50.09472	374
chr1	44041941	44042459	ImmegenDN1B_peak_564	127	.	9.07222	15.90458	12.75949	446
chr1	44061070	44061632	ImmegenDN1B_peak_565	58	.	5.94775	8.49460	5.81081	251
chr1	44102174	44102747	ImmegenDN1B_peak_566	497	.	17.15592	54.35322	49.71908	265
chr1	44118771	44118963	ImmegenDN1B_peak_567	165	.	7.28642	19.87277	16.51825	78
chr1	44122320	44122677	ImmegenDN1B_peak_568	351	.	11.08916	39.35680	35.17067	175
chr1	44147699	44148385	ImmegenDN1B_peak_569	182	.	10.82027	21.69835	18.25188	230
chr1	44198593	44199064	ImmegenDN1B_peak_570	39	.	4.84121	6.48805	3.96711	222
chr1	44551543	44552063	ImmegenDN1B_peak_571	102	.	7.68785	13.21922	10.22797	96
chr1	45110936	45111218	ImmegenDN1B_peak_572	210	.	12.22794	24.58980	21.00569	43
chr1	45314064	45314208	ImmegenDN1B_peak_573	62	.	6.20655	8.93866	6.21582	32
chr1	45794926	45795751	ImmegenDN1B_peak_574	443	.	14.78577	48.87589	44.38506	516
chr1	45825144	45825427	ImmegenDN1B_peak_575	176	.	11.34579	21.05349	17.63917	219
chr1	45865828	45865985	ImmegenDN1B_peak_576	70	.	6.48076	9.85788	7.07999	90
chr1	45868632	45868885	ImmegenDN1B_peak_577	45	.	5.11427	7.13406	4.55187	28
chr1	45881235	45881721	ImmegenDN1B_peak_578	48	.	5.40055	7.40528	4.80543	178
chr1	45891945	45892286	ImmegenDN1B_peak_579	119	.	9.00092	15.03055	11.93523	237
chr1	45916274	45916585	ImmegenDN1B_peak_580	50	.	5.58590	7.72232	5.08585	75
chr1	45925410	45926101	ImmegenDN1B_peak_581	186	.	10.76563	22.15281	18.68406	259
chr1	45947954	45948317	ImmegenDN1B_peak_582	150	.	10.25429	18.31001	15.03693	78
chr1	46028176	46028376	ImmegenDN1B_peak_583	39	.	4.88736	6.41805	3.90207	147
chr1	46087166	46087348	ImmegenDN1B_peak_584	40	.	4.96524	6.55117	4.00534	111
chr1	46425205	46425635	ImmegenDN1B_peak_585	126	.	9.00108	15.78655	12.64787	184
chr1	46852773	46852959	ImmegenDN1B_peak_586	46	.	3.29676	7.24533	4.65654	68
chr1	46853213	46854214	ImmegenDN1B_peak_587	360	.	8.66791	40.30690	36.08877	568
chr1	46864327	46864509	ImmegenDN1B_peak_588	60	.	6.10920	8.77005	6.06865	117
chr1	46873704	46874063	ImmegenDN1B_peak_589	40	.	4.95461	6.53290	4.00534	286
chr1	46894518	46894734	ImmegenDN1B_peak_590	330	.	15.99519	37.19726	33.08822	131
chr1	46905858	46906003	ImmegenDN1B_peak_591	103	.	7.52566	13.36638	10.36677	60
chr1	46908573	46908833	ImmegenDN1B_peak_592	135	.	9.06481	16.78015	13.58870	172
chr1	46921691	46922011	ImmegenDN1B_peak_593	206	.	12.00153	24.21185	20.64545	122
chr1	50900165	50900453	ImmegenDN1B_peak_594	62	.	6.20655	8.93866	6.21582	67
chr1	50927623	50928042	ImmegenDN1B_peak_595	46	.	5.19294	7.25925	4.66911	216
chr1	50935161	50935554	ImmegenDN1B_peak_596	247	.	13.55190	28.54247	24.78153	82
chr1	50962425	50962830	ImmegenDN1B_peak_597	72	.	6.72012	10.00957	7.22193	57
chr1	51019273	51019424	ImmegenDN1B_peak_598	50	.	5.58590	7.72232	5.08585	54
chr1	51036395	51036613	ImmegenDN1B_peak_599	62	.	6.20655	8.93866	6.21582	63
chr1	51083205	51083481	ImmegenDN1B_peak_600	20	.	3.72393	4.36647	2.02588	149
chr1	51104608	51105041	ImmegenDN1B_peak_601	229	.	11.31464	26.58132	22.90631	257
chr1	51258005	51258275	ImmegenDN1B_peak_602	98	.	8.06851	12.82000	9.85123	192
chr1	51334040	51334562	ImmegenDN1B_peak_603	50	.	5.42232	7.62736	5.01218	76
chr1	51452721	51452928	ImmegenDN1B_peak_604	46	.	5.30623	7.24681	4.65721	73
chr1	51478171	51478660	ImmegenDN1B_peak_605	521	.	13.48293	56.86540	52.17345	336
chr1	51480533	51480740	ImmegenDN1B_peak_606	119	.	5.74164	15.02437	11.92956	74
chr1	51509118	51509393	ImmegenDN1B_peak_607	413	.	16.73503	45.78910	41.38982	105
chr1	51519261	51519540	ImmegenDN1B_peak_608	44	.	5.19287	7.05862	4.48144	224
chr1	51529799	51530052	ImmegenDN1B_peak_609	175	.	11.29832	20.97263	17.56293	83
chr1	51539722	51540085	ImmegenDN1B_peak_610	205	.	11.95725	24.13801	20.57518	133
chr1	51577694	51578055	ImmegenDN1B_peak_611	171	.	10.11545	20.52511	17.13667	270
chr1	51584816	51585343	ImmegenDN1B_peak_612	410	.	13.47663	45.40460	41.01791	353
chr1	51597120	51597405	ImmegenDN1B_peak_613	110	.	7.99759	14.13820	11.09467	39
chr1	51670129	51670296	ImmegenDN1B_peak_614	73	.	6.45303	10.12081	7.32580	109
chr1	51671263	51671602	ImmegenDN1B_peak_615	35	.	4.55113	6.02890	3.54132	105
chr1	51805168	51805565	ImmegenDN1B_peak_616	155	.	10.03845	18.86291	15.55967	52
chr1	51879362	51879608	ImmegenDN1B_peak_617	68	.	6.48539	9.60813	6.84559	74
chr1	51907837	51908225	ImmegenDN1B_peak_618	29	.	4.34458	5.43039	2.98284	157
chr1	51915640	51916136	ImmegenDN1B_peak_619	63	.	6.00076	9.08131	6.34975	385
chr1	51930635	51931074	ImmegenDN1B_peak_620	61	.	4.87350	8.83745	6.13208	230
chr1	51934528	51934992	ImmegenDN1B_peak_621	264	.	10.68946	30.31849	26.48232	128
chr1	52011387	52011544	ImmegenDN1B_peak_622	118	.	7.15786	14.94274	11.85258	87
chr1	52012842	52013031	ImmegenDN1B_peak_623	126	.	7.37657	15.79616	12.65615	87
chr1	52019631	52019994	ImmegenDN1B_peak_624	103	.	6.75114	13.33998	10.34240	174
chr1	52022225	52022705	ImmegenDN1B_peak_625	155	.	8.54574	18.88031	15.57566	192
chr1	52076468	52076765	ImmegenDN1B_peak_626	73	.	6.82721	10.19596	7.38881	256
chr1	52113556	52114019	ImmegenDN1B_peak_627	199	.	11.21420	23.46194	19.93038	398
chr1	52119083	52119583	ImmegenDN1B_peak_628	219	.	12.50159	25.61059	21.97945	257
chr1	52149988	52150168	ImmegenDN1B_peak_629	102	.	6.22755	13.22150	10.23013	143
chr1	52150712	52150982	ImmegenDN1B_peak_630	303	.	11.75373	34.34689	30.34681	126
chr1	52233055	52233636	ImmegenDN1B_peak_631	448	.	13.67050	49.40291	44.89691	258
chr1	52274304	52274492	ImmegenDN1B_peak_632	86	.	7.44786	11.49073	8.60220	126
chr1	52294609	52294838	ImmegenDN1B_peak_633	78	.	6.77689	10.64506	7.81231	90
chr1	52298353	52298643	ImmegenDN1B_peak_634	175	.	10.72342	21.00661	17.59480	184
chr1	52331483	52331680	ImmegenDN1B_peak_635	109	.	8.55288	13.94145	10.90966	124
chr1	52342171	52342408	ImmegenDN1B_peak_636	62	.	6.20655	8.93866	6.21582	61
chr1	52397629	52397870	ImmegenDN1B_peak_637	40	.	4.96524	6.55117	4.00534	56
chr1	52471096	52471344	ImmegenDN1B_peak_638	94	.	7.83561	12.41335	9.47209	170
chr1	52500499	52500997	ImmegenDN1B_peak_639	57	.	5.62576	8.48212	5.79957	413
chr1	52511866	52512216	ImmegenDN1B_peak_640	116	.	8.84372	14.75930	11.67874	175
chr1	52578312	52578802	ImmegenDN1B_peak_641	182	.	9.83349	21.67877	18.23357	315
chr1	52601489	52601703	ImmegenDN1B_peak_642	82	.	7.20073	11.06145	8.20405	140
chr1	52607834	52607980	ImmegenDN1B_peak_643	73	.	6.82721	10.19596	7.38881	88
chr1	52630557	52631223	ImmegenDN1B_peak_644	205	.	11.59952	24.10566	20.54442	110
chr1	52648293	52648571	ImmegenDN1B_peak_645	68	.	6.45720	9.56051	6.80091	229
chr1	52655251	52655395	ImmegenDN1B_peak_646	46	.	5.32950	7.28574	4.69397	36
